image_name,image_label
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0068_39094.jpg,56
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0011_39207.jpg,56
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0017_39161.jpg,56
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0077_39613.jpg,56
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0092_39367.jpg,56
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0097_39514.jpg,56
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0104_39189.jpg,56
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0029_39434.jpg,56
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0050_39695.jpg,56
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0047_39407.jpg,56
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0024_39398.jpg,56
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0086_39658.jpg,56
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0081_39136.jpg,56
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0042_39158.jpg,56
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0020_39152.jpg,56
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0125_39597.jpg,56
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0090_40090.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0103_39882.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0028_40046.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0092_39864.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0105_40078.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0095_39867.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0072_39905.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0084_40217.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0077_39885.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0026_40126.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0053_39876.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0083_39980.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0073_40209.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0098_39902.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0019_40515.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0005_40375.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0034_40074.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0068_40039.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0055_40171.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0069_40278.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0020_40088.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0018_40195.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0081_40339.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0059_39929.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0058_40184.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0064_40044.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0014_40040.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0024_39814.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0041_39807.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0025_40511.jpg,57
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0055_41218.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0076_40788.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0093_41111.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0059_40764.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0092_41300.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0012_41272.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0019_41377.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0053_41011.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0135_41383.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0032_41335.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0074_41358.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0111_41033.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0029_41506.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0008_40942.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0052_41047.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0114_41267.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0066_41188.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0064_41562.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0109_41465.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0096_40978.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0046_41209.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0025_41479.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0121_41196.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0021_41471.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0031_41469.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0100_41088.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0006_41079.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0009_40662.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0105_41116.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/059.California_Gull/California_Gull_0103_41044.jpg,58
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0073_44253.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0057_44807.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0138_44694.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0012_44264.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0129_44742.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0086_44268.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0045_44906.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0023_45090.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0005_44860.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0014_44832.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0091_44848.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0032_44594.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0078_44461.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0110_44377.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0002_44612.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0127_44258.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0133_44738.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0034_44625.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0132_44435.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0049_45065.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0126_44761.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0087_44550.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0134_44743.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0051_44543.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0096_45012.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0067_45156.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0028_44628.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0060_44215.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0081_45223.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0093_44724.jpg,59
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0086_45304.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0102_45904.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0056_45751.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0053_45854.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0135_45283.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0141_45391.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0079_45468.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0089_45679.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0043_45939.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0009_45905.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0020_45409.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0130_45700.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0128_45663.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0100_45440.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0077_45711.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0008_45839.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0032_45774.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0073_45714.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0024_45486.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0122_45627.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0142_45798.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0076_45597.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0115_45797.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0131_45548.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0015_41392.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0139_45749.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0112_45748.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0035_45754.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0098_45753.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0044_45705.jpg,60
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0075_48935.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0010_46425.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0024_48309.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0106_46930.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0064_47832.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0039_46420.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0004_48046.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0141_47184.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0139_47006.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0114_46956.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0140_46455.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0130_46675.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0094_47172.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0026_48041.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0100_46677.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0084_46406.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0014_47814.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0129_46708.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0095_48058.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0042_46637.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0143_46461.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0105_46113.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0052_46810.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0048_46061.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0065_48098.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0047_46218.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0116_47222.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0051_46276.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0034_48824.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0054_46164.jpg,61
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0035_49523.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0065_49566.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0089_49699.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0105_49559.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0117_49227.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0082_49306.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0096_49487.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0061_49416.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0027_48974.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0055_49353.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0074_49698.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0037_49068.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0052_50013.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0059_49662.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0079_49179.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0005_49021.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0099_49218.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0040_49180.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0109_49382.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0039_49412.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0043_49755.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0104_49666.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0036_49754.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0067_49659.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0020_49978.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0107_49186.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0045_49696.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0098_49810.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0015_49199.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0041_49172.jpg,62
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0017_51412.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0003_51480.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0118_51322.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0001_51416.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0101_51375.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0028_51454.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0059_51554.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0100_52779.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0092_51521.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0127_51485.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0018_51505.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0129_51246.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0114_50214.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0119_51551.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0027_51266.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0054_51414.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0131_51370.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0033_51288.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0050_51567.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0074_52258.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0098_51410.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0020_50204.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0095_50362.jpg,63
Caltech-UCSD Birds-200-2011/CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0055_51156.jpg,63
